x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.8362070518778200,-1.437338679575380,0.966439173140091,-0.35228903586783000,-2.9306167039786400,1.7864923366169100,2.940238549338430,-1.2092111147469200,-1.3557820411682900,0.4401675926562690,1
-0.9551834785967580,-1.8019955152697800,-0.5460263475779970,3.089880254357000,-1.7523644172331100,-5.447521825424480,-0.5644680090580100,2.035632742117920,-2.223226267369850,-2.7948662977741500,1
3.228076009305440,0.4910906117596980,-1.6499095486652000,-1.3047481186839600,1.5306483771661400,-3.622558804463910,-1.431881262076760,-0.17643160718511600,1.0780506290678,1.5939525988425100,0
0.8571413620285740,-0.8301829404647390,0.6453359238351490,-1.1681514201589200,0.09257506603282940,-1.3440566961531200,-0.2891067205277590,-0.33744217650102400,-0.8933846111756510,-1.2266821159296800,1
-1.938247403853660,0.21756006647731700,0.3588575069993880,-2.3191962964747500,-2.0635260316368500,-0.7644782154391780,0.06375923946052530,0.19287314653982700,-2.321256461316630,1.4138489430829100,1
0.5772958634142940,-0.19335747256956200,-1.194472649644490,-0.9090810363831030,0.7621995928079140,-3.3697595390161900,1.153408375841430,0.04650142974089560,0.8814592630823890,-0.5655209348013060,0
0.06254721311961410,-1.5841533563853400,1.3594513356031300,1.271540825805060,-2.231467010270990,0.42640172161087400,1.4458848902151400,0.12968108455949200,-3.080289840480950,1.0353154210679800,1
-1.5031669247830700,-0.1374737057403940,-0.19999602265267400,2.447076667634040,0.6587810703822000,-2.628071305761280,-0.7890545217502070,0.9894441157048620,-0.5911720265101270,-2.894267520539480,1
-2.815495235133310,-1.4163038894239900,0.607091369435951,1.8248667869534300,-4.349155949988260,-1.667036872973360,-0.1445071699478850,1.7353892436363300,-0.3901352749650140,-3.232218905296040,1
-2.2092085411358300,-3.8628768279016100,3.3624003517999400,2.600438291578380,-3.6114209314595500,-0.2509851689346260,0.5821998343809040,1.5500312156113400,-1.637159594878470,-0.6237797137015960,1
-2.0484187566175900,-1.1359904661042900,0.6723765101223410,-1.7098913535993200,-1.1947946803415400,0.9330237114724530,-1.1774826112743500,0.5350628103074900,-1.9047215977991800,-1.2266676534083900,1
1.7917826390573500,1.4846408020381300,-1.563800901650710,-1.6159558428243300,3.037188332877060,-2.203416235690420,-3.7984542140826800,-1.613779565569130,1.735987215289010,3.250788735341470,0
-0.29571071328955100,0.08926381385079750,-1.7105222916876200,-0.775038375764122,4.362477720639540,-0.23090205421005000,1.752524666935430,-1.1024419525919300,0.7986477649312010,1.208526953860490,0
-0.21874691146651500,-1.8670515970046100,0.2799633354257080,2.518834453616950,-0.2352773502477010,-0.25194984595794800,-1.4513363390813200,1.4508374877483700,1.134071643929500,-3.1116338748495800,1
1.7362990774831000,-3.071821413601090,-1.1061057961870000,-2.434486550681650,3.0162607042618700,-1.2250004528573100,0.2265786363499400,-0.9045564976226250,-1.8603661930102200,2.8012418176040300,0
0.5350351444189240,-1.70215014653833,-0.5111672443692650,1.6574082191223500,0.20338052417958200,-2.006011166089860,-1.3714617866391300,2.3516824103835500,-2.1504786008564700,-3.035564420506430,1
-0.1269837412914730,-1.3723564711882500,1.2140931907731000,0.9659831727405570,-2.12953077529796,-1.5540942649149500,-0.24991202230498100,2.4959799504104600,-3.29570460740165,-3.7406493406240500,1
0.518851051475341,-1.047404589095990,0.08977901084947520,0.8328766008140600,2.2761845064064200,-1.5315323428929500,-0.21251926757335600,0.7825291707267430,-1.0597318973227400,-1.8438028747041100,0
-1.1007728362073500,-3.3950400020783900,0.45861925574158100,-2.308707627341270,0.5767796808451420,-1.5472218449338700,0.845658824967953,1.4242675891434500,-0.3052294171307630,-1.280452020910120,1
-0.4984528775306680,1.7429568966011200,1.9983995883229100,-2.4776484059083500,-0.7332177903356950,3.9970944892098000,1.9829970173870100,-1.9306412427923600,2.5788012605074700,2.3818759809620900,0
1.5674323220569800,-1.471972412626570,0.4691621738776740,1.4359939631386600,-1.1950009821674800,-0.18062509816209500,-1.8008102639188200,0.9908374372253880,-1.8110921653924100,-0.5618407653270540,0
-2.184840809928040,-1.3521061498394500,-0.2859792034771280,0.7496472940787660,-0.6264431706077360,-1.9516781131252900,-1.907938528613660,0.058105654530332800,0.22539550837272900,-0.803750548799709,0
-1.8138984289917600,-0.9581264615540310,1.9867412488996000,3.109247179731120,-3.8982240516646100,-0.12185994110013900,0.7217749131309870,0.03681161522107930,-1.2624561685721700,0.4867999271900150,1
-3.506716794668790,1.348220683049940,1.1245185093304400,0.001793937163328600,-1.8915245993782500,-0.5529131968845130,1.0568847099121200,-0.18089815443220600,-0.8649110283301850,2.2639494442362200,1
-0.7913794193409190,-2.010412103365490,0.015859739865123000,0.08787112055814360,-1.5365188783154100,0.3815673383457970,-1.766916326766630,0.07554403557496410,-0.34845722386794400,-0.5515064236366000,1
-0.9720448890156420,-1.641638583644550,0.5608385084943550,-0.6979325013366890,-1.445401760015930,-1.3205625829994100,-0.21344046361939300,0.8568824196700110,-0.90546032815666,-4.171884305780910,1
-1.128156184412760,2.099125146426300,1.170139948205150,0.18350009607875200,-0.8053019306551960,3.2552253827936400,0.021386721100032700,-0.7438019086288080,-2.7060717610872100,2.0504817770474400,1
0.005530432945249460,0.0056003948365976900,1.3196686406540000,1.0887490056996700,-1.8174191428770700,1.1233314458275100,0.4560197648465130,0.47642217556971400,-0.8966440218641180,0.13568494978304500,0
-1.2448782514277300,-0.3177387076820870,0.03645598820620990,0.08094678194681820,-0.27152198183461200,-2.1480937532917500,0.665518461942384,-1.0736371727932500,-3.4205047464422700,3.7258784221026100,0
-0.048406583142145900,-0.21755934601365100,0.6158001144523170,-0.22482287685598800,-3.2345530021070400,-1.252488761818570,-0.6202357801138960,1.2682732018198000,-1.6709418134797500,-1.0689593423882000,1
1.8169794799878200,2.4978055839189800,-0.2856667947912630,-3.089932635484230,-1.8608857936976500,2.7237576139190600,0.20248692515577200,-2.428169219263370,0.7972820779033120,4.638756904752590,0
1.5223112240190100,-1.3348402289957200,0.05217248308351540,2.7647285193815800,1.2511640200019700,-3.0746415919472500,-1.0351314179005900,2.2811408072167600,0.939441039320247,-2.497711512684180,0
1.5147978261327500,-0.7618638621685080,-2.6003967313386400,-0.6313173143045040,2.9082075478988600,-3.25645424981661,-1.7286173132586500,0.31257084044754400,3.4192360485113600,0.7141910309731780,0
-3.0988382990977300,0.7329740551646010,1.0856087562625000,-0.07921958793985940,-0.08232722518043100,1.421083409494760,-0.13320957931752300,0.5926915614750080,0.20190248948369400,-1.2791582594975200,1
0.2444986855493350,1.6003734361131800,0.6999089588357640,-1.22796750053777,0.10508055147458500,2.088531053811790,2.0432661170676000,-1.9207030942667600,-2.1338556266916400,2.8942128780809800,0
-0.8933980775062250,-0.8655540246076150,0.8742017739650600,0.5766444644844410,2.0004757363694900,-2.1192124025262400,-0.8389359938904510,2.2090614331148100,-1.790163096479680,-0.1132414946961490,1
-1.327016341913970,0.9976056876742820,0.5050082363540020,-1.1536154643251600,-0.5480414673286280,-0.249873777028084,1.2598934386317400,0.2778437481599770,-0.8042727299310620,-1.4907339568960700,1
-0.29426062315337000,-2.174266344437580,0.825084003584495,-1.0900464641879100,-0.37522335739900100,-1.8657917177471300,1.1544029769107300,0.2503514331817200,-1.1290082216713600,-1.4544088425691200,1
-0.09338097350459880,1.7430648777666200,0.8820619491070520,-1.6019331900736900,-1.0550938038673600,4.585990549775140,2.2599804002327900,-1.6389545548577000,-0.5507116447529630,0.7026304172212240,0
-2.7606501527738400,-0.9195603233121190,1.6040380515171200,0.9943435357179350,-1.5175250871422600,3.5266917833173300,2.8272724334481100,-0.5795770183798860,-1.3569039221782700,0.3492694468167610,1
-2.0935051216539300,1.8756667394992100,1.3946791839084000,-2.2659696410484200,-2.0532992933217700,1.8340178168999100,0.19609048407669700,0.5993073116111780,2.4412515144126000,1.3093674494540700,1
4.421736550141210,0.04170723753421380,-3.3622687525084300,-0.6329915459843460,4.950730546407930,-3.99655950968195,-0.5667562073897090,-0.7132499345402800,1.2051706836564200,0.8325638059096930,0
4.303580316137400,2.7049630061849400,-1.8038905224608000,-0.8655244191236240,0.5035019769156420,0.4038773501620480,1.5058600633674700,-1.16388829378027,0.772492092020409,0.07941138823601160,0
0.6082690570680150,-0.09619127087176090,0.8744450174626910,0.2789170026133280,-2.1829948637597000,2.4783558716783200,1.3825131454858100,-1.8556878682272100,-2.4696051066751800,2.0668168469424700,0
0.46287496238650500,-3.310541779426550,-0.3828436445400430,2.423281308434900,-1.0759396951599600,-2.769014353774560,-1.1130927772674600,2.187989638058350,-0.5638437385044270,-3.069612833162460,1
-2.1182501784453200,-1.4604355922968600,-0.5879098607183510,-0.7598799071208850,2.8711287565232500,-0.6366782697654970,-2.6606075135863000,0.877624136405019,1.397976805630690,-0.7250345082207170,0
0.2693114649603940,1.8651287830670200,-0.37449940707065700,0.09032593054118570,0.40746247301192900,1.230297687905490,1.015585571555790,-1.6141714527929600,-1.0967048718397600,1.8124202265222600,0
-1.2911765583384100,-2.5083320252073500,0.6389394093312380,0.09317898377065230,-1.3505427298219000,-0.4943729368945310,-0.44367942621053500,1.9712352116337800,-1.6746097233415400,-0.8207630933369210,1
0.18994996983415800,1.2539569083926800,0.26039844366458700,1.2983428211066400,-1.4014661749012700,1.1386498080697800,-0.343777478672767,-0.7061952491107410,-1.340410966448160,3.5870010141900400,0
0.429175529624937,-3.0922569088065400,0.7572504518989790,1.1289580280373800,-2.1974672873194900,1.92942825287829,0.0482942401225733,0.5914063410713690,-0.7056720138519190,-0.23718181215038600,1
1.3971093546382800,-0.522279877113093,-1.3017739524328900,0.0687873068476118,1.3294462216037100,-2.9419255533693700,-2.791937932885550,1.2787729681886000,0.6573134178149670,-1.7638014151173100,0
-1.2269476622468600,1.1665123645917400,0.7144999513514270,-1.8797468607015200,-1.4482358668081700,0.47807031342495800,1.2833915719485500,-0.4558023376058220,-1.0342202374133300,0.6907841699941380,1
1.656875798857200,-1.9603757557352600,-1.1975243298038400,0.33837124109490700,0.8017523438837040,-2.185090237501080,-0.6155073347274760,0.0397130795776931,1.8029012493001000,0.7259825203307580,0
2.761358440606050,0.853118092738703,-0.047547349308249700,-1.1608336425954800,-0.2967576760387420,1.99107902289039,2.7151902779355800,-0.8481058158597530,0.549910163779973,0.04594376674217820,0
0.15548314018411500,-0.1592667033498650,0.01984982455175390,0.46474996406071200,-1.359914183920680,-4.515537285447880,-1.165459008233540,0.7316889021263240,1.4239462598747300,-0.4437203115942320,1
-0.21531165391157100,2.0615277038694100,-2.42779433123956,-4.3864938443435300,7.377426262370130,-0.5639931431213200,-1.3894887843954000,-2.0455499962279700,2.5930858048469800,0.4479890500937320,0
-0.717623639327228,-0.5115880315500150,1.5285063753260800,-1.1276619753104900,-1.5356223915813100,0.09789493179850520,2.3083959432245500,0.21433798637419300,-0.7859117320547660,-1.319109000291630,1
-4.13312386471165,0.6117317097979420,1.0925907150792600,3.430480283495590,-4.23588567833655,1.2756175686249700,-0.4965422237779540,1.9596993142574300,-1.0303085382075900,-1.8757672014335200,1
-0.1423140258056330,2.4948920458475100,-0.03919428868670540,-0.188107344871043,-2.2497120072616200,3.8011408400622200,1.6154031230011600,-0.6859171278684340,-1.465942750303740,0.1911410460135870,0
-2.658818969407370,-0.2999217540202180,1.4808750833441600,0.9319122432050030,-1.9667546004235900,1.3829268912404000,-0.5725409438394060,-0.020607984773885800,0.35532316668503300,0.2101561709961610,0
2.4103434727961400,-2.2405993028744000,0.342646437244565,2.020980813136650,-1.0405841080750800,-2.5303104809253900,1.1933517875707600,1.4598035076434300,-0.09869511646894080,-2.663658624538600,1
0.2801474255659180,2.610292677542740,-0.2877602872897790,-2.6900385047367700,3.0052463208196900,2.678846173306400,0.4179248164224410,-1.5870927534678700,2.1490308691029700,4.004569522330020,0
-0.05306816162867570,-0.3376683782642750,0.7821219852640290,3.100320236809280,0.6657697197977620,-0.8683737723089090,-0.3156707351318850,0.5374825807951800,-0.7707337999285560,-0.9500359492645130,1
-1.0129993651615300,1.2324380197187700,-1.314445562516890,0.07003969389571920,1.9790832583285200,-0.6844891672346350,-1.5749489379119800,0.5298553239159670,0.6299881839239630,-0.44797501904755700,1
0.6664218176195380,0.9103600412754410,-0.9981621273764560,0.15895292898988300,1.9998215359439500,1.9591334119589600,-0.7525851236077120,-1.157746116211130,0.9077200112645470,-1.0508777982746000,0
2.4046996346015000,0.37624565328590400,-2.3982035793781800,0.6781362971326340,5.2090982519504100,-1.3860133098295300,2.3470798159337100,-1.071756799437620,3.440350445487130,1.5706409090215800,0
-1.8348289885438300,-2.778461605324480,0.6663046904620200,0.5934914662455750,-1.8601242519617900,-1.0234604308874400,-0.6352166445052380,0.8119023218951500,-2.753437550086450,1.4256579036495100,1
0.17508530577094700,-0.4286405674335720,-1.8744663816438600,0.27754203932144600,0.6442189308118370,-1.3974039186973000,0.6792589990975070,-0.05688012209561990,0.614632942196369,-1.884048202022240,0
-0.29488604667931500,-2.8127862775760100,-0.5425645772766950,2.0907168193191300,0.734638642806706,-2.4905797121888100,-1.7557479541373600,0.4770655660920620,1.0913801246633000,1.521698556179620,1
-3.736673075807810,-1.3362231728133700,2.0487655016432700,-1.9532043506007900,-2.234097591232730,3.262403464814570,3.9477494381041600,-0.004650520822398140,-1.32483523608994,-0.15663110519222900,1
0.043299203633339100,1.2487051566863000,-1.2321084591553400,-2.4121320193807300,2.8296115184034500,-2.010038955949530,-1.3917885510506600,0.39624629615102800,-0.610503601626557,0.8191720949986490,0
2.233736847346150,-0.9947161753412160,0.31239328636906600,1.0620107034107800,1.8308092305404600,-0.9617171648468710,-0.4758491883208080,0.4018503960410340,-1.9318633928021000,-0.550111170037751,1
-1.5103359860504000,-2.084808854555880,0.9344654661962630,0.2055074672731360,-4.4128003578316700,-2.943750276168920,-2.078646972588430,1.7855258876812200,0.29089913509482300,-2.3366735274922100,1
0.2982864243071180,1.4350617708401400,-1.5575191297699200,0.3086674842479390,1.4095686708153700,-3.0050176623262900,0.4601591650940520,-0.144064371347558,1.4036050470717200,-1.3921605926922200,1
0.7693607368781200,0.3272613585868790,-0.32780665962742100,1.2723776869512000,-0.5668903048754720,1.3254118807842300,0.7323940445647180,-0.4073066998969070,-1.23423140594037,1.847952400339980,1
1.504382669357190,-1.7328267606213900,-0.17067669415816300,2.7005270659027800,-1.3122272757646100,-1.3582137364001000,-0.43447096522063000,-0.15444152771868400,1.2064650038634900,0.9535049129367690,1
-1.0360201103315500,1.8396008871395900,1.0163228323867800,0.7325323906616430,0.49611328603200400,5.822189693465360,0.7635535776464820,-0.20502091428512900,-4.254722824655270,-0.2141461347890520,1
-2.6521336229279300,-0.8642380316634970,0.832691059147992,0.9932435915512580,-3.502536510583870,-1.9377054796951200,-0.7210606075933730,1.1185273560584500,-0.8116798579035800,-4.706577147774900,1
2.940632082625600,0.8190650617598870,-1.4551599618684200,-0.7232358997697200,2.9225699589056800,-2.8591022812615800,-0.2712278339240410,-0.5732306057731520,2.3495991972732400,1.817700901178070,0
-0.13929814126904800,-0.38902876061829500,0.9704123342595340,-1.1469958145735400,0.5491232706406480,2.707309423097320,-0.0455521119803588,-0.3770528169744390,-3.677682917621240,-0.6636422187610300,0
-3.040103778111520,1.3508321073317800,0.05412735732663700,0.6508235135012480,-1.4218570259910700,-1.1892509625702600,3.4400429407621500,0.6405861701074010,1.7095840463420700,-2.603930057694800,1
1.484816379763780,-1.0770086852157300,-1.6450488139787100,-3.2002421054685900,2.9885760435564500,1.6821274451742900,1.9389339495458000,-0.4299705638251430,1.0118835887713500,-0.48028743114068300,0
